close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,label,label_strength,symbol,trend5m
0.70077,1772750400,0.70101,0.70077,0.701,0.7010237190257338,0.700982158634189,0.700910968165789,0.7004462128890732,45.054875739750145,4.156039154479263e-05,0.700979,0.00016373598770175673,0.7013064719754035,0.7006515280245965,0.0009343274917037566,0.18088869615276376,8.428571428568756e-05,0.00012027585981946653,-0.00036192644963055213,-0.0003026591070482765,-0.00020112135804909963,1,0,-0.0003423631616749856,-1.0,0.00034248041435245506,-0.0003423631616749856,-0.0005562211192087104,-0.0005562211192087104,-0.00035662320613436156,0,0,1,1.0,7.13500863335966e-05,frxAUDUSD,1
0.70079,1772750460,0.70081,0.70076,0.70078,0.7009717814644596,0.7009646896674445,0.7009062243161502,0.700449633656346,47.2526745563254,7.0917970150796705e-06,0.7009865,0.0001502725593373956,0.7012870451186748,0.7006859548813251,0.0008574918880030732,0.1730939797396463,8.499999999997001e-05,0.00012129168509820347,-0.0002593277921684648,-0.00024921322003733376,-0.00016582006567798885,1,0,2.854003452939766e-05,1.0,7.135110450490807e-05,2.854003452939766e-05,-0.00054195130987598,-0.0005276969592492609,-0.00028531077472067633,0,0,1,1.0,5.7078440046132194e-05,frxAUDUSD,1
0.7008,1772750520,0.7008,0.70078,0.70078,0.7009336078056908,0.700949717879495,0.7009020586566934,0.7004531198886212,49.999920454672,-1.61100738041986e-05,0.7009835000000001,0.00015349524246112197,0.7012904904849223,0.7006765095150779,0.0008758850527072903,0.20113076931409962,7.999999999997691e-05,0.00011415525114151958,-0.0001906140670142692,-0.00021359289500529484,-0.00014561043933732667,0,0,1.4269610009457225e-05,1.0,2.8539627268423813e-05,1.4269610009457225e-05,-0.000299567766465652,-0.0005134348792696153,-0.0005134348792696153,0,0,1,1.0,7.134703196346247e-05,frxAUDUSD,1
0.70081,1772750580,0.70082,0.70079,0.7008,0.7009061394044261,0.7009370162540864,0.7008984485132936,0.7004566709345057,33.333262626412605,-3.087684966029958e-05,0.70098,0.00015674316902852597,0.7012934863380571,0.700666513661943,0.0008944230593085573,0.22885577097359883,6.571428571425628e-05,9.376904683759689e-05,-0.00013716444901993633,-0.0001812092258519781,-0.00012619305047857513,0,0,1.4269406390751387e-05,1.0,4.28088300285301e-05,1.4269406390751387e-05,5.708006905879532e-05,-0.0005134275567245792,-0.0004991727992898114,1,0,0,1.0,0.00019976883891485275,frxAUDUSD,1
0.70082,1772750640,0.70083,0.70081,0.70081,0.7008869973145536,0.7009263784128059,0.7008953721010076,0.7004602861490878,34.848410927612164,-3.9381098252300184e-05,0.7009785,0.00015818959306122932,0.7012948791861224,0.7006621208138775,0.0009026787158878171,0.24950939900084318,6.428571428567549e-05,9.172928039393209e-05,-9.558932439939458e-05,-0.00015176831131224425,-0.00010753687926583586,0,0,1.426920277753966e-05,1.0,2.853840555507932e-05,1.426920277753966e-05,4.28088300285301e-05,-0.0002710375029927101,-0.00048491071931016586,1,0,0,1.0,0.0002425729859307718,frxAUDUSD,1
0.70083,1772750700,0.70083,0.70079,0.70082,0.7008743312446528,0.7009176167389144,0.7008928084892034,0.7004639648938731,37.499917968922944,-4.3285494261580126e-05,0.700975,0.00016077116783014711,0.7012965423356603,0.7006534576643397,0.0009174145601777106,0.274524205102377,6.357142857138509e-05,9.070877184393519e-05,-6.32513457500093e-05,-0.0001250029059364885,-8.961211820515963e-05,0,0,1.4268999170297066e-05,1.0,5.707844003798732e-05,1.4268999170297066e-05,4.2808219171937314e-05,8.562010358803455e-05,-0.00047064863933052027,0,0,0,1.0,0.0002283007291355236,frxAUDUSD,1
0.70085,1772750760,0.70085,0.70084,0.70085,0.7008689243013967,0.7009114697626494,0.700891129724921,0.7004678060392077,18.367294460780244,-4.254546125270764e-05,0.7009745000000001,0.00016116271602651687,0.7012968254320531,0.700652174567947,0.0009196495223521444,0.30687215728788564,5.214285714281809e-05,7.439945372450323e-05,-2.7001199140880392e-05,-8.769975282361961e-05,-5.868204515175904e-05,0,0,2.853759113788828e-05,1.0,1.426859197324301e-05,2.853759113788828e-05,5.7076811110317055e-05,8.56176600570602e-05,-0.00044212447937107084,1,0,0,1.0,0.0002425626025540465,frxAUDUSD,1
0.70095,1772750820,0.70095,0.70085,0.70085,0.7008869411233085,0.7009149725114994,0.7008934383631593,0.7004726039890663,32.203313415858815,-2.803138819085227e-05,0.7009799999999999,0.00015818044321613714,0.7012963608864322,0.7006636391135677,0.0009026245725477944,0.45258572322756313,5.714285714281913e-05,8.152201603940243e-05,8.997011214159903e-05,4.997394815962424e-05,8.069933850820214e-05,0,0,0.00014268388383494415,1.0,0.00014268388383494415,0.00014268388383494415,0.00018549698921465396,0.00021404109585984498,-0.00029950367957398184,1,0,0,0.0,0.0,frxAUDUSD,1
0.70099,1772750880,0.70099,0.70093,0.70095,0.7009098430959066,0.7009217931922721,0.7008972250940159,0.7004777522080805,36.50785537936677,-1.1950096365453966e-05,0.7009895,0.00015240096002375173,0.7012943019200475,0.7006846980799526,0.0008696333398644296,0.5008201226518992,5.9999999999964846e-05,8.55932324283725e-05,0.00011436121903967274,9.731015412897803e-05,0.00013236591994167794,0,0,5.706541121953558e-05,1.0,8.560055924470193e-05,5.706541121953558e-05,0.00022830072910294782,0.0002568456499968228,-0.0002567137783622896,0,0,0,0.0,2.853107747616942e-05,frxAUDUSD,1
0.70099,1772750940,0.701,0.70098,0.70099,0.7009276557412607,0.7009279938111564,0.7009008633256231,0.7004828492010349,36.50785537936677,-3.38069895744475e-07,0.7009875,0.0001521036695821266,0.7012917073391642,0.7006832926608357,0.0008679394116564219,0.5041089567332412,5.9999999999964846e-05,8.55932324283725e-05,8.894535438663498e-05,8.846299390385158e-05,0.0001271744394121568,0,0,0.0,0.0,2.85314844889381e-05,0.0,0.00019975743736898516,0.00024257298589615904,-2.853026347294186e-05,0,0,0,0.0,1.426553873800552e-05,frxAUDUSD,1
0.70102,1772751000,0.70102,0.70098,0.70099,0.7009481766876473,0.7009363580101422,0.7009055353520692,0.7004881939851042,39.39385583121083,1.1818677505104347e-05,0.7009874999999999,0.0001521036695821266,0.7012917073391641,0.7006832926608356,0.000867939411656422,0.5534174237012927,6.071428571424731e-05,8.660849293065435e-05,0.00010246593791294738,0.00011932893607519818,0.00016330966465152695,1,0,4.2796616208069774e-05,1.0,5.706296897803458e-05,4.2796616208069774e-05,9.986446963410807e-05,0.00027110711580970105,0.0003567504316170747,0,0,0,0.0,7.132464123704672e-05,frxAUDUSD,1
0.70095,1772751060,0.70102,0.70095,0.70102,0.7009485818681701,0.7009375981910384,0.7009072790637527,0.7004927890698296,35.61637005079217,1.0983677131704006e-05,0.7009855,0.0001523318744863878,0.7012901637489728,0.7006808362510273,0.0008692440827171332,0.4417389756843875,6.428571428568342e-05,9.17122680443447e-05,2.0231609943143175e-06,1.769317125171469e-05,6.0950909661414294e-05,1,0,-9.985449771765291e-05,-1.0,9.986446963410807e-05,-9.985449771765291e-05,-5.7062154944198615e-05,0.00014268388383494415,0.00022831376015226615,0,0,0,1.0,2.8532705613838366e-05,frxAUDUSD,1
0.70097,1772751120,0.70098,0.70095,0.70095,0.7009533414530211,0.7009405438100349,0.7009097387083114,0.700497537437294,36.48641745812994,1.2797642986228652e-05,0.700976,0.00014669696651406275,0.7012693939330281,0.700682606066972,0.0008371012218052383,0.4897747562200562,6.499999999998174e-05,9.272864744565636e-05,2.3765557553833713e-05,4.202380676251128e-05,8.597582307762205e-05,1,0,2.853270560976779e-05,1.0,4.279905841473088e-05,2.853270560976779e-05,-2.8531077472099308e-05,2.853270560976779e-05,0.00024257990864118935,0,0,0,1.0,0.00011412756608694949,frxAUDUSD,1
0.70098,1772751180,0.70098,0.70096,0.70097,0.700959265574572,0.7009441307363953,0.7009124940530835,0.7005023380598087,47.45751450759525,1.5134838176722454e-05,0.700967,0.00014019159816070308,0.7012473831963214,0.7006866168036786,0.0007999897179793022,0.5231824657332398,5.4285714285697206e-05,7.744260076706497e-05,2.9580071833493057e-05,5.1172785435962537e-05,9.631151889753637e-05,1,0,1.4265945758932505e-05,1.0,2.8532298557930227e-05,1.4265945758932505e-05,-5.705971298140283e-05,-1.4265538735970465e-05,0.00024257644721928316,0,0,1,0.0,0.00019972039145200858,frxAUDUSD,1
0.70097,1772751240,0.701,0.70095,0.70098,0.7009616510024449,0.700946482487632,0.7009147491882567,0.7005069914124474,77.77747530980453,1.516851481286885e-05,0.7009575,0.00013266003239387225,0.7012228200647878,0.7006921799352123,0.0007570218302471807,0.5235563557063339,4.071428571426695e-05,5.8082779169246834e-05,1.1910776492758983e-05,3.355108122447744e-05,7.882672151966761e-05,1,0,-1.4265742244627431e-05,-1.0,7.133176402434028e-05,-1.4265742244627431e-05,2.853270560976779e-05,-2.8531077472099308e-05,0.0002140349875554065,0,1,0,0.0,0.0003138508067392299,frxAUDUSD,1
0.70097,1772751300,0.70099,0.70095,0.70097,0.7009635063352349,0.7009486204433018,0.7009169158867564,0.7005115984630699,76.47027335768257,1.4885891933102968e-05,0.700948,0.00012390998424112107,0.7011958199684822,0.7007001800315178,0.0007070994381386959,0.5443869509305697,3.999999999998449e-05,5.7063783043474746e-05,9.263912752146259e-06,3.05008899007605e-05,7.573524342240122e-05,1,0,0.0,0.0,5.706541121953558e-05,0.0,0.0,-7.132464122687231e-05,0.00019976313796505956,0,1,0,0.0,0.00039944648130440244,frxAUDUSD,1
0.70105,1772751360,0.70105,0.70096,0.70096,0.7009827271496271,0.7009578367666379,0.7009221348715895,0.7005169556922931,80.48753004256713,2.4890382989140036e-05,0.7009424999999999,0.0001162064858450934,0.7011749129716901,0.7007100870283097,0.0006631441856933713,0.7312692060416006,4.49999999999776e-05,6.418943014047159e-05,9.596934099423353e-05,0.0001314818503023788,0.00018242415533628267,1,0,0.00011412756607066811,1.0,0.00012839534351044845,0.00011412756607066811,9.986019571160012e-05,0.00014266352804868056,0.0002853677676698883,0,1,0,0.0,0.0004564581698880065,frxAUDUSD,1
0.70084,1772751420,0.70106,0.70084,0.70105,0.7009510100052655,0.7009471243333072,0.7009189138962331,0.7005201700635141,52.45889599597431,3.885671958303583e-06,0.7009265,0.00010629031735210251,0.7011390806347042,0.7007139193652958,0.0006065704027574813,0.29654771993901186,5.8571428571407846e-05,8.357318156984169e-05,-0.00015837056182377613,-0.00015282798029746245,-0.00011258634154182455,1,0,-0.00029955067394619127,-1.0,0.0003139090234127719,-0.00029955067394619127,-0.0001854572948648555,-0.0001854572948648555,-0.00015692988085348525,0,0,1,0.0,0.000142685919753423,frxAUDUSD,1
0.70075,1772751480,0.70086,0.70074,0.70084,0.7009063411152064,0.7009292039393702,0.7009122898218709,0.7005224569285537,44.927445074748654,-2.286282416374963e-05,0.7009055,9.670764398268179e-05,0.7010989152879653,0.7007120847120346,0.0005519011848682836,0.09801520490625729,6.571428571427213e-05,9.377707558226491e-05,-0.00022305564386492307,-0.00025566624755117264,-0.00023154084216755062,0,0,-0.00012841732775982072,-1.0,0.00017124753829221142,-0.00012841732775982072,-0.0003138508066944561,-0.000328112071624372,-0.00034237292966487494,0,0,0,1.0,5.708169818057796e-05,frxAUDUSD,1
0.70069,1772751540,0.70077,0.70069,0.70075,0.7008582653118273,0.7009074581267001,0.7009035725739544,0.700524124023792,40.54046384237219,-4.9192814872811574e-05,0.7008894999999999,0.00010465356374485484,0.7010988071274896,0.7006801928725103,0.0005972614156430576,0.023427594809196105,6.857142857141785e-05,9.786271899330353e-05,-0.00024008465071374528,-0.00031025226537214853,-0.00030471035148254226,0,0,-8.56225472584898e-05,-1.0,0.00011417317214253331,-8.56225472584898e-05,-0.0005135154410506589,-0.0003994464812474176,-0.00042796616208101446,0,0,0,1.0,0.00025688963735740194,frxAUDUSD,1
0.70073,1772751600,0.70084,0.70069,0.70069,0.700829761909199,0.7008913255697273,0.7008967658063484,0.7005261725409683,42.105185595709976,-6.156366052834095e-05,0.7008875,0.00010740356744174646,0.7011023071348835,0.7006726928651165,0.0006129575285150107,0.1333920346160009,7.785714285712952e-05,0.00011110861937854741,-0.00014234827717255359,-0.00023017201646236818,-0.00023793205288454925,0,1,5.708658607118743e-05,1.0,0.00021407469776730937,5.708658607118743e-05,-0.00015695451170646515,-0.00034238269821216274,-0.00041368291911592276,0,0,0,1.0,0.0002426041413954069,frxAUDUSD,1
0.70074,1772751660,0.70076,0.70071,0.70074,0.7008098148182659,0.7008775686997522,0.7008906181276681,0.7005283001773766,34.32828647821378,-6.775388148627659e-05,0.700885,0.00011033441980598013,0.7011056688396119,0.7006643311603881,0.0006296862955032993,0.17145334746787644,7.428571428570134e-05,0.00010601038086266139,-9.962020620951169e-05,-0.0001962806428622554,-0.0002148953399752867,0,1,1.4270831844845275e-05,1.0,7.135619584829511e-05,1.4270831844845275e-05,-1.4270424543028823e-05,-0.00044219385201583637,-0.00029959340890216583,1,0,0,1.0,0.00035676570482628717,frxAUDUSD,1
0.70079,1772751720,0.7008,0.70068,0.70074,0.700805411525318,0.7008696079088655,0.7008866723187399,0.7005309041557112,35.294044982850494,-6.419638354759893e-05,0.7008845,0.00011076171666296222,0.701106023433326,0.7006629765666741,0.0006321253596731899,0.2867042162275917,7.857142857141992e-05,0.00011211836437651781,-2.1991161975158682e-05,-0.00011358447843535455,-0.00013792860180957233,0,1,7.135314095507489e-05,1.0,0.00017126220240749383,7.135314095507489e-05,0.00014271646517820624,-7.134295986653188e-05,-0.00025678702365904284,0,0,0,1.0,0.00015696571012706155,frxAUDUSD,1
0.70087,1772751780,0.70087,0.70079,0.70079,0.7008197645196916,0.7008696435535141,0.7008860185023188,0.7005342782437142,42.105185595709976,-4.987903382247527e-05,0.7008875,0.0001094423663960696,0.7011063847327922,0.7006686152672078,0.0006245930560673163,0.46002451660466004,8.28571428571385e-05,0.00011822041585049795,7.168102677981295e-05,5.085774354211121e-07,-2.2854646684254267e-05,0,1,0.00011415688007613307,1.0,0.00011415688007613307,0.00011415688007613307,0.00019979164582656635,0.00017124509451713803,-0.00015692316468995146,0,0,0,1.0,0.00029962760569013293,frxAUDUSD,1
0.7009,1772751840,0.70101,0.70087,0.70087,0.7008375946264268,0.7008724032304673,0.7008865667963455,0.7005379172661648,42.105185595709976,-3.480860404048158e-05,0.7008915,0.00010830147972112673,0.7011081029594423,0.7006748970405577,0.0006180784313756353,0.519621033940973,9.000000000000277e-05,0.00012840633471251646,8.904398686891854e-05,3.9374883938187816e-05,1.9166016714851714e-05,0,1,4.280394366386647e-05,1.0,0.00019975173709825477,4.280394366386647e-05,0.00022833005105617627,0.0002997045768741697,-9.9861620311894e-05,0,0,0,1.0,0.000271080039948671,frxAUDUSD,1
0.70099,1772751900,0.701,0.70089,0.70089,0.7008714624872209,0.7008830938458793,0.7008906230004105,0.7005424156018248,52.56400821844934,-1.1631358658448221e-05,0.7008995,0.00010942312843358297,0.7011183462568672,0.7006806537431328,0.0006244725723650508,0.7067659977806137,9.285714285714055e-05,0.00013246571685350796,0.0001691287477427973,0.0001525306503457858,0.00014178674436260568,0,1,0.0001284063346942415,1.0,0.0001569433149056901,0.0001284063346942415,0.00028539220019041186,0.00037104162796360057,2.8531891517706625e-05,0,0,1,1.0,0.0002425141585472025,frxAUDUSD,1
0.7009,1772751960,0.70095,0.70089,0.70095,0.7008778041567273,0.7008846307689811,0.7008909907258846,0.7005459736555381,45.88227737036591,-6.8266122538185314e-06,0.7009019999999999,0.00010880208968779627,0.7011196041793755,0.7006843958206244,0.0006209261191309265,0.49540438619762606,9.785714285713367e-05,0.00013961641155248064,3.166863487620618e-05,2.1928332202113685e-05,1.28540304192964e-05,0,1,-0.00012838984862436768,-1.0,8.560544449398398e-05,-0.00012838984862436768,4.280394366386647e-05,0.00022833005105617627,-0.0002139647671044676,0,0,1,1.0,0.00025681266942512344,frxAUDUSD,1
0.70108,1772752020,0.70112,0.70092,0.70092,0.7009227365663435,0.7009023916081647,0.7008984028542813,0.7005512873505079,54.90188542878406,2.034495817881954e-05,0.7009084999999999,0.00011549777844516916,0.7011394955568903,0.7006775044431096,0.0006591318464259551,0.8712190727539039,0.00011214285714284638,0.0001599572903846157,0.0002243662895384375,0.0002533996087926443,0.000259091966794655,1,0,0.000256812669388483,1.0,0.0002853392683493752,0.000256812669388483,0.000256812669388483,0.0004138186902761606,0.00034244620735941636,0,0,1,1.0,8.558224453692728e-05,frxAUDUSD,1
0.70109,1772752080,0.70109,0.70104,0.70108,0.7009599062182672,0.7009194469165134,0.700905916467839,0.7005566476753785,55.882276240013965,4.045930175378132e-05,0.7009135,0.00012123378886542994,0.7011559675777308,0.7006710324222691,0.0006918616283773436,0.8639660099202194,0.00011214285714284638,0.00015995500883316888,0.00018559375590346302,0.00024332765232419542,0.000262636579084271,1,0,1.4263707420733894e-05,1.0,7.132260640314709e-05,1.4263707420733894e-05,0.00014265538736033816,0.00031389558686861817,0.000485194434465198,0,0,0,1.0,0.0001711620476686431,frxAUDUSD,1
0.70116,1772752140,0.70119,0.70107,0.70109,0.7010043715030968,0.7009413153786486,0.7009158805279238,0.7005626511810962,58.71552091584638,6.305612444823527e-05,0.700922,0.0001323313225626698,0.7011866626451254,0.7006573373548747,0.0007551843004652975,0.9496288188390543,0.00011785714285712987,0.00016808879978482782,0.00022200788358780799,0.0003119870616177131,0.0003482864047714048,1,0,9.984452779248034e-05,1.0,0.00017116693052461566,9.984452779248034e-05,0.0003709516335610541,0.0003709516335610541,0.0006707673863376011,0,0,0,1.0,4.278623994519723e-05,frxAUDUSD,1
0.70108,1772752200,0.70116,0.70108,0.70116,0.701021177835742,0.7009539230714987,0.7009223165856523,0.7005677989305381,51.376080801368126,6.725476424329635e-05,0.700925,0.0001353163933144854,0.701195632786629,0.700654367213371,0.0007722161048014468,0.7863657491284266,0.00011714285714284742,0.00016708914409603386,8.39092542676261e-05,0.00017986478761521427,0.00022496560691041077,1,0,-0.00011409663983763951,-1.0,0.00011410965936634623,-0.00011409663983763951,0.0,0.00012838984862436768,0.0004994791145664159,0,0,1,1.0,0.0001426370742283177,frxAUDUSD,1
0.70114,1772752260,0.70114,0.70108,0.70109,0.7010475827611327,0.700970839155908,0.7009308531901366,0.7005734924735179,65.95734857416095,7.674360522469392e-05,0.7009345,0.00014358107918436267,0.7012216621583688,0.7006473378416312,0.0008193694514074283,0.857811620072355,0.00010571428571427248,0.00015077486053323514,0.00013182734116753294,0.0002413236537709891,0.0002983843683175096,1,0,8.558224452472009e-05,1.0,8.558224452472009e-05,8.558224452472009e-05,7.131751985174905e-05,0.00034241689251787174,0.0005708251276405991,0,1,0,1.0,0.00015688735487927446,frxAUDUSD,1
0.70121,1772752320,0.70125,0.70114,0.70114,0.7010836754808809,0.7009925810508254,0.7009418001238568,0.7005798258817415,74.99988586974192,9.1094430055505e-05,0.7009465,0.00015618056346787545,0.7012588611269358,0.7006341388730642,0.0008912552582423293,0.921787292173873,0.00010499999999999002,0.00014974116170617935,0.00018018465346870995,0.000310158702177239,0.0003826278816527235,1,0,9.98374076361793e-05,1.0,0.00015688735485689843,9.98374076361793e-05,7.131039989854449e-05,0.00018542819647033242,0.0005993236203998966,0,1,0,1.0,8.556637811775214e-05,frxAUDUSD,1
0.70119,1772752380,0.70121,0.70119,0.70121,0.7011073031517963,0.701010528228023,0.700951533452333,0.7005858972660028,78.40896616755096,9.677492377324626e-05,0.700957,0.0001653417512942474,0.7012876835025885,0.7006263164974116,0.0009435200806567852,0.8523004821015285,0.00010071428571427938,0.00014363337428411612,0.00011795177119388536,0.00025601865414293866,0.00034020404590959084,1,0,-2.8522126035235934e-05,-1.0,2.8522939570113246e-05,-2.8522126035235934e-05,0.00015690078162870628,0.0001426350397034981,0.000456575399081612,0,1,0,0.0,5.704587914820374e-05,frxAUDUSD,1
0.70118,1772752440,0.7012,0.70114,0.70119,0.7011234580069527,0.7010259347527481,0.7009604929247905,0.7005918087359929,76.47046228394754,9.752325420464558e-05,0.7009675000000001,0.00017271439761125333,0.7013129287952226,0.7006220712047776,0.0009855772064253476,0.8075886002847913,9.428571428571342e-05,0.00013446720426383156,8.064484564245729e-05,0.0002197711091905052,0.0003131518501045115,1,0,-1.4261469784977458e-05,-1.0,8.55749208310787e-05,-1.4261469784977458e-05,5.7049947220719126e-05,2.8524159959449464e-05,0.00039948637460423647,0,1,0,1.0,0.000156878404974391,frxAUDUSD,1
0.70125,1772752500,0.70125,0.70109,0.70118,0.7011515784498521,0.70104630432068,0.7009718461434261,0.700598357902799,78.02185798835195,0.00010527412917205048,0.7009815,0.00018391287979067455,0.7013493257595814,0.7006136742404186,0.0010494592498700352,0.8649824767674382,0.00010214285714286017,0.00014565826330532644,0.00014037128799672486,0.00029055952233765183,0.00039681173802380207,1,0,9.983171224226492e-05,1.0,0.00022821606352569198,9.983171224226492e-05,5.704425207047187e-05,0.0002424830261535847,0.00037090400713697425,0,1,0,1.0,2.8520499108604602e-05,frxAUDUSD,1
0.70127,1772752560,0.70127,0.70125,0.70125,0.701177894349885,0.7010666402915273,0.700983538451527,0.7006050409087413,77.27260433903798,0.00011125405835765712,0.7009925,0.00019450003378532207,0.7013815000675707,0.7006034999324293,0.0011098551484379632,0.8566836325563525,9.499999999999589e-05,0.0001354685071370455,0.00013135846246317985,0.00029007186590430847,0.00040865659856390853,1,0,2.852049910453751e-05,1.0,2.852049910453751e-05,2.852049910453751e-05,0.00011409175828029465,0.00018541232846709964,0.0005278927092983196,0,1,0,1.0,1.4259842856625142e-05,frxAUDUSD,1
0.70115,1772752620,0.70127,0.70115,0.70127,0.7011716956054661,0.701074218446843,0.7009900663553887,0.7006104633872613,65.21729206064882,9.74771586230716e-05,0.701008,0.0001940591336505131,0.701396118267301,0.700619881732699,0.001107314801831099,0.6829338421690074,9.785714285713367e-05,0.00013956663033178873,-3.09419299182066e-05,0.00010809348163580074,0.0002281539386753969,1,0,-0.00017111811425383398,-1.0,0.00017114740067429682,-0.00017111811425383398,-4.278501953235402e-05,-8.556637810554947e-05,9.984595194561233e-05,0,1,0,1.0,0.00018540968409037076,frxAUDUSD,1
0.70129,1772752680,0.7013,0.70115,0.70115,0.701197985470918,0.7010938349516755,0.7010018284590991,0.7006172249455971,68.93194514105005,0.0001041505192425074,0.701035,0.00019383932571999602,0.7014226786514399,0.70064732134856,0.0011060179632684814,0.8288805253588288,9.857142857141612e-05,0.00014055729950721688,0.000131224748200214,0.00027979856410796574,0.00041108529136696414,1,0,0.00019967196745339908,1.0,0.00021393425084302936,0.00019967196745339908,5.704099820923334e-05,0.0001426146978504079,0.0002852700794069962,0,1,0,0.0,2.851887236381526e-05,frxAUDUSD,1
0.70127,1772752740,0.70131,0.70126,0.70131,0.7012139886996029,0.7011098499560686,0.7010123449901148,0.7006237202197703,64.58323914944411,0.00010413874353432107,0.701064,0.00018256649829900094,0.701429132996598,0.700698867003402,0.0010416538193318058,0.7820888877619431,9.428571428570549e-05,0.00013444994693300084,7.987761410875465e-05,0.00022842361142317934,0.00036754703640604904,1,0,-2.8518872359748627e-05,-1.0,7.130023100257319e-05,-2.8518872359748627e-05,0.0,0.00012835505859706204,0.00015688287977673454,0,0,0,1.0,0.00011407874285236786,frxAUDUSD,1
0.70128,1772752800,0.70131,0.70126,0.70127,0.7012286578774689,0.7011253181418806,0.7010228412650122,0.7006302503668372,71.59079519647051,0.00010333973558829257,0.7010915,0.00017064197665342303,0.7014327839533068,0.7007502160466932,0.0009735789217435738,0.776162885124426,9.071428571427731e-05,0.0001293553013265419,7.321737632131623e-05,0.00022061941584043196,0.00036683360348676143,1,0,1.425984285459171e-05,1.0,7.130023100257319e-05,1.425984285459171e-05,0.00018540968406392713,4.278074865696458e-05,0.00028527414841594476,0,1,0,1.0,7.129819758155728e-05,frxAUDUSD,1
0.70128,1772752860,0.70128,0.70126,0.70128,0.7012400672380313,0.7011393801289824,0.7010329259212863,0.7006367155373165,64.28558571454738,0.00010068710904898026,0.7011185,0.00015400871467704331,0.701426517429354,0.7008104825706459,0.0008786458476107708,0.7621603656044514,7.64285714285646e-05,0.00010898438773181126,5.694592170974767e-05,0.00020055908283426728,0.00035244290186372515,1,0,0.0,0.0,2.8520092401060935e-05,0.0,-1.4259436179795158e-05,1.425984285459171e-05,0.0001996748152723586,0,0,0,0.0,1.4259639516406445e-05,frxAUDUSD,1
0.70127,1772752920,0.70128,0.70127,0.70128,0.7012467189629132,0.7011512546627112,0.701042222943981,0.7006430168752537,62.857017143109026,9.546430020201946e-05,0.7011425,0.00013653127648962385,0.7014155625529792,0.7008694374470208,0.0007789074345919939,0.7334628554201088,7.357142857142682e-05,0.00010491170101590945,3.319949520924598e-05,0.00016935766212933698,0.0003249120360574246,1,0,-1.4259639514373071e-05,-1.0,1.425984285459171e-05,-1.4259639514373071e-05,0.0,0.00017114740067429682,8.556637810554947e-05,0,0,0,0.0,0.00011407874285220954,frxAUDUSD,1
0.70135,1772752980,0.70135,0.70127,0.70127,0.7012696703044881,0.7011693224206466,0.7010542926324523,0.7006500515332114,63.38015671518791,0.00010034788384150062,0.7011665,0.00012803268491877026,0.7014225653698376,0.7009104346301624,0.0007303981859874281,0.858306775894218,7.071428571428903e-05,0.00010082595810121769,0.00011454893732548374,0.00025768038272085114,0.00042180380414948246,1,0,0.00011407874283610041,1.0,0.00011407874283610041,0.00011407874283610041,9.981747659997824e-05,8.555661707924589e-05,0.00022818351656074765,0,0,0,0.0,0.00014258216297139656,frxAUDUSD,1
0.70133,1772753040,0.70137,0.70132,0.70135,0.7012830769034908,0.701183929473315,0.7010651046860816,0.7006568171895974,69.23062011866436,9.914743017580552e-05,0.7011879999999999,0.0001165106725960827,0.7014210213451921,0.7009549786548077,0.0006646472706099023,0.8046929443602328,6.85714285714337e-05,9.777341418652232e-05,6.691035054832646e-05,0.00020831984383148371,0.0003778469533681777,1,0,-2.8516432590245037e-05,-1.0,7.129413105695699e-05,-2.8516432590245037e-05,7.129819757139042e-05,8.555905712707531e-05,0.0002139250976619284,0,1,0,0.0,5.703449160885746e-05,frxAUDUSD,1
0.70127,1772753100,0.70133,0.70117,0.70133,0.7012801709249372,0.70119175406665,0.7010731397964314,0.700662918511094,59.99987076950569,8.841685828719914e-05,0.7012020000000001,0.00010797660559240276,0.7014179532111849,0.7009860467888153,0.0006159514980985174,0.657441359363505,7.571428571429799e-05,0.00010796738162804341,-1.4503368780347444e-05,0.00011158992229462558,0.0002807983823567018,1,0,-8.55517374010877e-05,-1.0,0.00022819002521104725,-8.55517374010877e-05,0.0,-1.4259639514373071e-05,2.852049910453751e-05,0,0,0,0.0,8.555905713911759e-05,frxAUDUSD,1
0.70119,1772753160,0.70127,0.70117,0.70127,0.7012601329416178,0.7011915946060454,0.7010777225495125,0.7006681631030235,48.48474563841681,6.853833557241007e-05,0.7012164999999999,8.151686933998127e-05,0.7013795337386799,0.7010534662613199,0.0004650025738983187,0.4187283500724331,7.50000000000076e-05,0.00010696102340308276,-0.00010000987981970248,-2.2741374222057252e-06,0.00016014979063829146,1,0,-0.00011407874283594209,-1.0,0.00014261876575684515,-0.00011407874283594209,-0.000228131460721802,-0.00012833675562856606,-0.00011407874283594209,0,0,1,1.0,0.0001853991072320976,frxAUDUSD,1
