close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,label,label_strength,symbol,trend5m
110.1078,1773148080,110.1573,110.0496,110.0631,109.93404277013339,109.7995754746063,109.6813227032022,109.53336753815259,78.18757765645287,0.13446729552708803,109.742255,0.17542350102116958,110.09310200204234,109.39140799795766,0.006394018457928408,1.020946449264209,0.11252142857142847,0.0010219205957382536,0.0015805589013944223,0.002807155893466834,0.003888331087616869,1,0,0.00041158432708648533,1.0,0.0009786496270764316,0.00041158432708648533,0.001785982358532229,0.002470947700395796,0.0033552154372684623,0,1,0,0.0010907217761653785,0.00027221571424081875,1.0,0.0007152035692363995,1.0,3.503053613149903e-05,0.0026475658823960887,-0.6140150226536,0.007069509387686035,2.5925547928686075,0.4,0.0035339940147644643,0.0036532955935730045,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.002835403123121198,R_50,1
110.1398,1773148140,110.1398,110.0578,110.1194,109.97976659899263,109.83050497691482,109.6993022050374,109.53940169200182,75.15143690525719,0.1492616220778018,109.768265,0.19387490072615574,110.15601480145232,109.38051519854768,0.007064879843957004,0.9790911542836415,0.10659285714285614,0.0009677959932999347,0.0014551167542560862,0.002816112182586981,0.004015502251229162,1,0,0.00029062427911526173,1.0,0.0007450630486882268,0.00029062427911526173,0.0019075758140837428,0.0019704666530796287,0.0034584485086547813,0,1,0,0.0008603220020670803,0.0003029606676153609,1.0,0.0006906247265616843,1.0,2.5825522100036135e-05,0.002641039675242457,-0.6335548966841714,0.0003242079941071541,2.3250736723806256,0.4,0.0036225335446192545,0.003716705167571346,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.002865449183673871,R_50,1
110.1605,1773148200,110.1747,110.1083,110.1615,110.01992957699427,109.86050452446803,109.71738839307515,109.54558177466846,84.5303092281387,0.15942505252624528,109.799655,0.20427185826477728,110.20819871652955,109.39111128347045,0.007441621133136534,0.9416234852063073,0.10174999999999963,0.0009236523073152321,0.001277681448681101,0.0027306945005441635,0.004038663455398213,1,0,0.00018794295976555482,1.0,0.0006030426407449872,0.00018794295976555482,0.0008904031800105389,0.002265459028398017,0.004295769961149961,0,1,0,0.0005781017793445711,0.00032357294055239004,1.0,0.000602235700394373,1.0,3.8045470396786504e-05,0.00263386945788996,-0.6493173306368343,0.025859357416125942,2.075692197442282,0.7733845158508307,0.003573300534536741,0.003714446424847892,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0013825282201877875,R_50,1
110.3512,1773148260,110.3734,110.1548,110.1548,110.0935452265511,109.90511320406183,109.74224375020947,109.55359787641305,90.58260161120234,0.18843202248926616,109.84073000000001,0.22831141267552213,110.29735282535106,109.38410717464896,0.008314271497486357,1.0589624210108826,0.10965714285714309,0.0009937104703631957,0.002340325883036122,0.004058835689563579,0.005548968464474058,1,0,0.0017311105160182972,1.0,0.001984480022657304,0.0017311105160182972,0.002210560923020778,0.0038306160005278514,0.0056859140797179695,0,1,0,0.0015401605983901947,0.00037861816021340586,1.0,0.0005632535293067383,1.0,5.2520275778920965e-05,0.00262682488972644,-0.6217065947485593,0.04182729815148141,2.770196711008021,0.4781452003514437,0.0050231942896314385,0.005216157994127242,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.346566235809958e-05,R_50,1
110.42,1773148320,110.4422,110.3614,110.3614,110.16609073176197,109.95192109460166,109.76882242667185,109.56221879306565,90.23178793008131,0.21416963716031034,109.88913,0.24365500221678216,110.37644000443356,109.40181999556643,0.008869121166644366,1.0446943373475406,0.10809285714285721,0.0009789246254560515,0.002304786042161232,0.004257123483959978,0.005932263450882488,1,0,0.0006234639949536898,1.0,0.0007321400417167888,0.0006234639949536898,0.0025440394843621776,0.003248154457691556,0.006132286076151408,0,1,0,0.001384572809736295,0.00042803149019889124,1.0,0.00042163189231553743,1.0,4.264700943289678e-05,0.0026765308072238805,-0.6342561474579047,0.023035832406955132,2.6031045613559582,0.8681749142717089,0.005273726786042541,0.005339020751113968,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0007036768701322877,R_50,1
110.4554,1773148380,110.4866,110.404,110.4208,110.23038168025931,109.99769190418331,109.7957470373906,109.57110616825904,90.39981389288873,0.2326897760760005,109.931365,0.2651166561008587,110.46159831220172,109.40113168779828,0.009646624731744503,0.9941551085545756,0.1077142857142854,0.0009751835194502524,0.0020413457370889398,0.004161069999681307,0.006008001042014468,1,0,0.0003205940952722659,1.0,0.0007481612985029938,0.0003205940952722659,0.0026770031000197957,0.003156906231889877,0.005635654482479727,0,1,0,0.0009905087707454702,0.00046328652094384273,1.0,0.0004151288278494383,1.0,7.125002461155851e-06,0.00266984398407447,-0.6347413598916918,0.0,2.3844401137051303,0.4,0.005153102950214344,0.0053151770850827906,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.00014213881802062537,R_50,1
110.3128,1773148440,110.4513,110.2862,110.4513,110.24869686242391,110.02633809471209,109.81602362415958,109.57848620638582,83.44598206541792,0.2223587677118246,109.96653,0.26681493901992304,110.50015987803985,109.43290012196016,0.009705314481412599,0.8244477250688059,0.11115000000000005,0.0010075893278023952,0.0005814412269750057,0.0026035757460301707,0.004523714840928922,1,0,-0.0012910188184540774,-1.0,0.0014970141323199084,-0.0012910188184540774,-0.0003479799041603098,0.0015707310163977485,0.003544292742566147,0,1,0,-0.0005934144237010219,0.0004418469997026439,1.0,0.000513313606448805,1.0,-2.0969666927818244e-05,0.0026587832432891107,-0.6210336467070187,0.0,1.4761202043347763,0.4,0.0034697558790401945,0.0035559190790500047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0007569384513855219,R_50,1
110.3453,1773148500,110.3707,110.3032,110.3272,110.27016422632971,110.05533463155643,109.83677956046705,109.58611619438199,83.34772273182995,0.21482959477327768,109.99632,0.27445926090174233,110.54523852180348,109.44740147819651,0.00998067065886361,0.8178795996641054,0.11002857142857181,0.0009971296596100769,0.0006813789949207529,0.0026347234272132967,0.0046297828611498466,1,0,0.0002946167625150427,1.0,0.000611949607989018,0.0002946167625150427,-0.0006765078790068777,0.0016775522986898922,0.003946811753088586,0,1,0,-0.0005746100900984296,0.00042109590349075353,1.0,0.0005710517782676701,1.0,-2.4560370171169195e-05,0.0026787801765397277,-0.6277672460325475,0.021021063904359042,1.456476993744413,0.9513813720189904,0.0034444116768951815,0.003459264095652395,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.00030721743472538214,R_50,1
110.3423,1773148560,110.4243,110.3335,110.357,110.28619439825644,110.08142239232403,109.85660389142913,109.5936404113533,82.71238584921758,0.20477200593241207,110.03007499999998,0.27336345744889456,110.57680191489777,109.4833480851022,0.009937772284492021,0.7855401768356591,0.1092642857142861,0.0009902302717478802,0.0005087273348189832,0.0023698604360889537,0.00442118262686215,1,0,-2.7187383603990338e-05,-1.0,0.0008229594819335854,-2.7187383603990338e-05,-0.001023942695421867,-8.06515923705693e-05,0.0037496554628770793,0,1,0,-0.0007934527105815334,0.0003925291371506685,1.0,0.0006565627348794649,1.0,-1.847648959374804e-05,0.0026661130022062945,-0.628586510104004,0.04026238667180039,1.293335808583961,0.49672920370624385,0.0031453779544595925,0.00313478205005462,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0007304542319672873,R_50,1
110.4397,1773148620,110.4436,110.2752,110.3258,110.32030675419945,110.11399308393094,109.87947040549074,109.60205891472293,82.8630568515005,0.20631367026851422,110.07009500000001,0.27172737396727265,110.61354974793456,109.52664025206546,0.009874702986938402,0.8400513118348012,0.1138928571428579,0.0010312673535228538,0.0010822417858805235,0.0029579066833114146,0.005098582951317823,1,0,0.0008827077195229682,1.0,0.0015270885929007858,0.0008827077195229682,0.0011503651434819095,0.00017840970838600283,0.003427143668367148,0,1,0,-0.00023576369918659938,0.00038393761652253186,1.0,0.0006778431991414316,1.0,-1.8334469359689523e-05,0.002653678329951741,-0.6113819060052396,0.06555082156759,1.5373904992173937,0.3051021241168431,0.003722845776481089,0.003696765886768629,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.000988774869906395,R_50,1
110.3963,1773148680,110.4714,110.3697,110.4515,110.33719414215513,110.13965734902811,109.89973823272639,109.60996181109385,77.04974258677021,0.19753679312701422,110.10292999999999,0.26935591422188476,110.64164182844375,109.56421817155622,0.00978560386074678,0.7722884336605994,0.11296428571428711,0.0010232615197636797,0.0005356838943060246,0.0023301566134221172,0.004518316196732635,1,0,-0.00039297462778299956,-1.0,0.0009214485497370744,-0.00039297462778299956,0.00046218552126783575,-0.0005350575888543912,0.0026201595163988117,0,1,0,-0.0007854946391575439,0.00035567707387796027,1.0,0.00073639503250545,1.0,-3.2148923496085557e-05,0.0026577222003751184,-0.614985501073888,0.03561084065320183,1.2316729938878517,0.5616109595335341,0.00296361150591998,0.0028857130949408783,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0017419062051898754,R_50,1
110.3792,1773148740,110.42,110.3666,110.4177,110.34652877723177,110.16143395366191,109.91854065497242,109.61761592242625,76.57688361494701,0.1850948235698553,110.13388,0.26339911401359917,110.66067822802721,109.6070817719728,0.009566506292654061,0.7328405705210915,0.11075714285714408,0.0010034240405542357,0.0002960783916835859,0.0019767902297793735,0.004190915766190538,1,0,-0.00015489649562515899,-1.0,0.00048384203191860535,-0.00015489649562515899,0.0003344139101683523,0.0006019247086461533,0.0021736011868533087,0,1,0,-0.0010054012454165779,0.000319558677060322,1.0,0.0008020120482382452,1.0,-3.09921483782796e-05,0.002649418662748196,-0.6212663114405511,0.058194094229061404,1.0523141474038802,0.3436715803101565,0.0025091975299818088,0.002443070794498033,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0023111238349254096,R_50,1
110.4229,1773148800,110.4763,110.3447,110.3758,110.36350016006915,110.1852035942381,109.93831945281664,109.62562869931753,77.22651921754982,0.17829656583104736,110.17056,0.24891083882426923,110.66838167764854,109.67273832235145,0.009037290500266956,0.7534441661084189,0.11263571428571494,0.0010200394509265283,0.0005382199716817164,0.0021572443305293734,0.004407749268819123,1,0,0.00039590792468111377,1.0,0.001192626378973095,0.00039590792468111377,-0.00015211921075472195,0.0007032469892232253,0.002381979021516436,0,1,0,-0.0007210384252604146,0.00029363692900718255,1.0,0.0008380929882164856,1.0,-3.8720141449144744e-05,0.002639868632874197,-0.6136021695988101,0.10006240360704771,1.1257754769395862,0.19987327313530787,0.002624260581754962,0.0026391780998751705,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0029749263966079983,R_50,1
110.3305,1773148860,110.4512,110.3042,110.4244,110.3561667911649,110.19841235839827,109.95369908211796,109.63264234410045,65.49132937377112,0.15775443276662315,110.20072,0.2280448215407862,110.65680964308157,109.74463035691844,0.00827743490390206,0.6422746623436907,0.11270714285714385,0.0010215411228730392,-0.00023258139450843592,0.0011986347060258897,0.003426905334040885,1,0,-0.0008367829499126915,-1.0,0.0013326781754445644,-0.0008367829499126915,-0.0005960344685459228,-0.00010693994959306741,-0.000187582917086414,0,1,0,-0.0014361695258063678,0.00024211220394894362,1.0,0.000928349791463953,1.0,-6.509900132406185e-05,0.0026342422712596876,-0.612206821202811,0.11116360341112619,0.6592520371550438,0.17991338417349356,0.0014517489971901298,0.0014184250441281329,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0012453492008102883,R_50,1
110.204,1773148920,110.3216,110.1936,110.3216,110.3223519486838,110.19892032581662,109.96351480438784,109.63832749490543,55.0834917806836,0.12343162286718723,110.22357,0.2015454554971857,110.62666091099436,109.82047908900563,0.007314060159625841,0.47572507899111655,0.11479285714285734,0.0010416396604738243,-0.0010727830452604975,4.609549865242933e-05,0.0021869544279295434,1,0,-0.00114655512301578,-1.0,0.0011615919617825713,-0.00114655512301578,-0.0015872555698885757,-0.0021341963080286804,-0.0019561673609836314,0,0,0,-0.0021912429455023465,0.00016353841911831483,1.0,0.0010774370213704606,1.0,-8.220474909788241e-05,0.0026397888919294193,-0.6054079459917397,0.16058109770874648,0.014756787593671952,0.12454688464883999,2.9763870871138928e-05,1.0411853421151494e-05,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.00096548219665355,R_50,1
110.1241,1773148980,110.2151,110.1241,110.1993,110.2782959600874,110.1921184780151,109.9698122630393,109.64316105217006,49.21034094266751,0.08617748207230136,110.23795500000001,0.1817525717619799,110.60146014352398,109.87444985647605,0.006594918120967791,0.34339286243573064,0.11543571428571552,0.001048232987018423,-0.0013982439495003993,-0.0006172717155689846,0.0014030008216405119,1,0,-0.0007250190555689673,-1.0,0.0008263404649838278,-0.0007250190555689673,-0.0027059604484190266,-0.0024656623455654894,-0.002999400663070333,0,0,1,-0.002389504579529845,7.783830997914688e-05,1.0,0.0012006947176935053,1.0,-8.100313690717253e-05,0.0026561199932945835,-0.6053517724350251,0.18176803711479989,-0.5063575677168606,0.11002974058430313,-0.0009024385619147191,-0.000922711703090245,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0015300919598888396,R_50,1
110.0944,1773149040,110.1557,110.0771,110.1255,110.23743019117909,110.18323498001374,109.97469805664561,109.64765099194946,46.70521377191952,0.05419521116535009,110.246515,0.1697859031870443,110.58608680637408,109.90694319362592,0.006160227493342199,0.27601939093253663,0.11630714285714358,0.0010564310524163226,-0.001297473924519499,-0.0008062477021105545,0.0010884498477343387,1,0,-0.0002696957341760652,-1.0,0.0007140449739312086,-0.0002696957341760652,-0.0021399341070673433,-0.0025801962688599494,-0.0019798246441011798,0,0,1,-0.002124183315119341,1.619148697314898e-06,1.0,0.0012512415537729174,1.0,-5.5277516045184604e-05,0.002655064777677631,-0.6021072173044688,0.1755982213983086,-0.8103561937121826,0.11389572140889141,-0.0013022284384710356,-0.00133411374480114,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.003324419770669661,R_50,1
110.1931,1773149100,110.1973,110.072,110.1203,110.22757903758374,110.18413180001248,109.98326283873794,109.6530783452634,41.32367461546131,0.04344723757125735,110.26059500000001,0.15120063169941864,110.56299626339884,109.95819373660117,0.005485210077069417,0.388401590522078,0.1096428571428569,0.000995006557968302,-0.00031279864698815645,8.13928452401715e-05,0.001907900855512263,1,0,0.0008965033643847313,1.0,0.0011383458100141899,0.0008965033643847313,-9.890748067204884e-05,-0.0020810900637439267,-0.0013793065948423315,0,0,0,-0.0009554978053446632,-3.2683983383624306e-05,-1.0,0.00124241759091046,0.0,-1.5192747666593172e-05,0.002645607894494593,-0.6239024602137307,0.20931840315363417,-0.32277493369475246,0.09554775954200767,-0.00048450511111351366,-0.0005593351716653522,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0018558330784776533,R_50,1
110.3104,1773149160,110.3104,110.1799,110.1799,110.24598369589846,110.19561072728408,109.99609174702273,109.65961885924088,44.2892871383859,0.050372968614382785,110.27961,0.12985683979711005,110.53932367959422,110.01989632040579,0.004710094270268337,0.5592768159000633,0.11246428571428575,0.0010195256812982796,0.0005842961524950162,0.001041686433409848,0.0028574492782901736,1,0,0.0010644949638397843,1.0,0.0011844265605603145,0.0010644949638397843,0.0016917277871041272,-0.00018217990492185862,-0.0002891003722050768,0,0,0,0.00010913504708074595,-2.8765935524106455e-05,-1.0,0.0012301659990305847,0.0,1.6320420665305365e-06,0.0026513360549474526,-0.6154671751464552,0.2845163548854411,0.33795395704763026,0.07029448171290943,0.0004517026232260142,0.00043527310737400017,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0010162233116732247,R_50,1
110.2926,1773149220,110.3431,110.2418,110.3204,110.25634287458769,110.2044279338946,110.00771952164929,109.66591717904943,41.35881097887235,0.05191494069308078,110.29111500000002,0.1193795066384932,110.52987401327701,110.05235598672303,0.004329614643518475,0.5031098301364234,0.11380000000000072,0.0010318008642465652,0.0003288438965688032,0.0008000773449708901,0.0025896407960228347,1,0,-0.00016136284520763334,-1.0,0.0009188892053641828,-0.00016136284520763334,0.00180027322007132,0.0008039635584907914,-0.0013319485655962095,0,0,0,-1.8217292981013164e-05,-2.942093815417348e-05,-1.0,0.001179154948842065,0.0,2.1017416694329153e-05,0.0026623710364819305,-0.6124503642230769,0.285379063939516,0.10263193532116448,0.07008198023334539,0.00011779149382197207,0.00012796113068215336,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0024172065940961684,R_50,1
110.4604,1773149280,110.471,110.2967,110.2967,110.3016889024571,110.22769812172236,110.02547169727089,109.67382248075043,57.630272869435295,0.07399078073474641,110.308745,0.11689278702247477,110.54253057404495,110.07495942595506,0.004238749594058824,0.8243463599863001,0.11445714285714408,0.001036182585407477,0.001438881844168844,0.002111101676283612,0.003952978306021726,1,0,0.0015214076012340066,1.0,0.0015802830003059413,0.0015214076012340066,0.002425741720668202,0.0030538274546598166,0.0005806354017295183,0,0,0,0.0011886896671655992,1.326375282392975e-05,1.0,0.0011856993930177587,1.0,2.9780614685216355e-05,0.0026509604378055305,-0.6091293436358617,0.31022752161212735,1.4548790665499376,0.06446860493699419,0.0015348924525775522,0.0015133196699971517,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0008817639624697472,R_50,1
110.3976,1773149340,110.4798,110.3903,110.4662,110.32300247968885,110.24314374702033,110.04006496404459,109.68102424711114,52.62155381085693,0.0798587326685265,110.32163499999999,0.11136575716263894,110.54436651432526,110.09890348567471,0.004037857385367345,0.6705304257529068,0.11602857142857305,0.0010510062848157302,0.0006761737682481771,0.0014010508747292992,0.003249135086136417,1,0,-0.0005685295363764127,-1.0,0.0008107596410184586,-0.0005685295363764127,0.0007904966349493491,0.0027540002034592906,0.00016669807354993587,0,0,1,0.00047026930046336555,3.0145033440619428e-05,1.0,0.0011676653466265756,1.0,1.7713989129485883e-05,0.0026840674273734978,-0.6084277410694672,0.3530582058798378,0.77988820967143,0.05664772272446258,0.0008055118386118407,0.0007830623986344109,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.002221062776727003,R_50,1
